832.0	99.89684995
832.5	99.78043035
833.0	99.66012585
833.5	99.74137812
834.0	99.79761611
834.5	99.67378357
835.0	99.81862793
835.5	99.6521641
836.0	99.7462861
836.5	99.62832196
837.0	99.70937037
837.5	99.69185136
838.0	99.63224989
838.5	99.61680467
839.0	99.4872879
839.5	99.58107667
840.0	99.59077117
840.5	99.53519957
841.0	99.54533699
841.5	99.47938887
842.0	99.51163967
842.5	99.45603673
843.0	99.53412154
843.5	99.50994226
844.0	99.35436066
844.5	99.46672689
845.0	99.38231893
845.5	99.42585575
846.0	99.34445844
846.5	99.34454469
847.0	99.13129424
847.5	99.29535506
848.0	99.25596964
848.5	99.15778639
849.0	99.36501162
849.5	99.24200618
850.0	99.3919977
850.5	99.2283681
851.0	99.06149264
851.5	99.06060278
852.0	99.07069707
852.5	98.97331353
853.0	98.98321967
853.5	99.03436543
854.0	98.94011798
854.5	98.89578538
855.0	98.82134235
855.5	98.81202031
856.0	98.71592257
856.5	98.6163124
857.0	98.58202313
857.5	98.74657004
858.0	98.52750999
858.5	98.77156863
859.0	98.50141769
859.5	98.77315628
860.0	98.4808214
860.5	98.9012853
861.0	98.44303539
861.5	98.83117401
862.0	98.51990889
862.5	98.50733315
863.0	98.56057225
863.5	98.56492359
864.0	98.5734028
864.5	98.51592604
865.0	98.48759144
865.5	98.24103176
866.0	98.56554688
866.5	98.36203009
867.0	98.50645896
867.5	98.31768181
868.0	98.53202204
868.5	97.84425713
869.0	98.47966496
869.5	98.29691695
870.0	97.84139544
870.5	97.67775408
871.0	98.25986009
871.5	97.91545821
872.0	98.41579449
872.5	98.28763803
873.0	97.5713621
873.5	98.3542957
874.0	98.05134514
874.5	97.77593341
875.0	97.90377626
875.5	97.84725097
876.0	97.72839191
876.5	97.66757913
877.0	97.61798349
877.5	97.50552766
878.0	97.44882093
878.5	97.36660767
879.0	97.2319595
879.5	97.28796733
880.0	97.38897754
880.5	97.30514808
881.0	97.33314276
881.5	97.33104717
882.0	97.26385973
882.5	97.3352053
883.0	97.30691829
883.5	97.27076922
884.0	97.36083166
884.5	97.36923639
885.0	97.14524091
885.5	97.35857927
886.0	97.27861337
886.5	97.18531907
887.0	96.93742431
887.5	96.93860426
888.0	96.94563191
888.5	97.10214426
889.0	97.03248267
889.5	97.04200911
